item_id,season_id,anno,settimana,incidenza
620,0,2017,48,20.292352143370213
620,0,2017,49,27.603346286101477
620,0,2017,50,36.94564169161087
620,0,2017,51,49.47434726106209
620,0,2017,52,65.76983478382033
620,0,2018,1,86.19460185000686
620,0,2018,2,110.86979402730472
620,0,2018,3,138.20079756435135
620,0,2018,4,165.514897068698
620,0,2018,5,188.61050130147774
620,0,2018,6,201.9947387481323
620,0,2018,7,205.32671141587932
620,0,2018,8,195.98253778451436
620,0,2018,9,174.26179487799783
620,0,2018,10,146.45466108656908
620,0,2018,11,116.23682440954097
620,0,2018,12,89.03166200481625
620,0,2018,13,65.1490811385608
620,0,2018,14,34.38655896342298
621,0,2017,42,4.177265271329633
621,0,2017,43,5.361900706177436
621,0,2017,44,6.709977821341138
621,0,2017,45,8.84548907849191
621,0,2017,46,11.195755101639156
621,0,2017,47,14.607125057069862
621,0,2017,48,19.182225116145172
621,0,2017,49,25.069293081942302
621,0,2017,50,32.320275535026774
621,0,2017,51,41.87021092557791
621,0,2017,52,53.43085908094559
621,0,2018,1,67.7731832761083
621,0,2018,2,84.78948938062531
621,0,2018,3,101.48144610405032
621,0,2018,4,118.82653605385397
621,0,2018,5,131.74666423231437
621,0,2018,6,140.45468492077313
621,0,2018,7,143.72035105266642
621,0,2018,8,141.1724346254162
621,0,2018,9,131.17651883586356
621,0,2018,10,115.76928973910772
621,0,2018,11,98.41406387114495
621,0,2018,12,80.69964640341814
621,0,2018,13,63.802437337270845
621,0,2018,14,36.01228372448827
622,0,2017,42,8.54089738398732
622,0,2017,43,10.763452914012152
622,0,2017,44,13.558974942421765
622,0,2017,45,17.17513285884055
622,0,2017,46,22.17472762700451
622,0,2017,47,27.57170238598373
622,0,2017,48,34.30498288151842
622,0,2017,49,42.768252546369744
622,0,2017,50,53.68418848011333
622,0,2017,51,66.11663735554953
622,0,2017,52,80.50456544160218
622,0,2018,1,97.41447026006138
622,0,2018,2,113.70335332543257
622,0,2018,3,129.5052148671767
622,0,2018,4,143.05310013543615
622,0,2018,5,152.3656540132159
622,0,2018,6,156.24334341196192
622,0,2018,7,156.421702338072
622,0,2018,8,149.8492221178905
622,0,2018,9,138.6384856793328
622,0,2018,10,123.3227215217022
622,0,2018,11,107.21866635903581
622,0,2018,12,89.81157448230076
622,0,2018,13,74.20008568034255
622,0,2018,14,43.53990904016215
623,0,2017,42,14.042655006111168
623,0,2017,43,17.315112220945533
623,0,2017,44,21.58089350614729
623,0,2017,45,27.117859615262024
623,0,2017,46,33.19029826967106
623,0,2017,47,41.481123183156555
623,0,2017,48,50.80014537899289
623,0,2017,49,60.802007564311666
623,0,2017,50,73.58922693901852
623,0,2017,51,86.99178976388502
623,0,2017,52,102.32025384409577
623,0,2018,1,118.02894842915836
623,0,2018,2,133.6352732629147
623,0,2018,3,149.85919143147476
623,0,2018,4,160.69351093510824
623,0,2018,5,167.46341382918635
623,0,2018,6,169.56368114444786
623,0,2018,7,166.21472785171431
623,0,2018,8,158.22088771124922
623,0,2018,9,146.58785915896243
623,0,2018,10,132.65207367344573
623,0,2018,11,117.99295027485286
623,0,2018,12,102.43949773023273
623,0,2018,13,86.39332044855608
623,0,2018,14,52.708047557184386
624,0,2017,42,8.626970324513222
624,0,2017,43,10.889318921682985
624,0,2017,44,13.494515218818314
624,0,2017,45,16.873164027806556
624,0,2017,46,20.64523243176613
624,0,2017,47,25.868267999788227
624,0,2017,48,31.640901073828886
624,0,2017,49,39.47805739104616
624,0,2017,50,47.875223075018475
624,0,2017,51,57.58577062046409
624,0,2017,52,69.17491532450629
624,0,2018,1,81.71897639895151
624,0,2018,2,94.98071215987564
624,0,2018,3,107.98215140238771
624,0,2018,4,119.57278351510655
624,0,2018,5,127.69180377654715
624,0,2018,6,132.71924510359108
624,0,2018,7,133.6637496132576
624,0,2018,8,129.65072100368232
624,0,2018,9,122.20698428143638
624,0,2018,10,111.96022590806197
624,0,2018,11,100.13532692877227
624,0,2018,12,87.03720612227858
624,0,2018,13,73.72489846634869
624,0,2018,14,45.60395002578887
625,0,2017,42,16.359867128144884
625,0,2017,43,20.76594601142858
625,0,2017,44,25.860284382977493
625,0,2017,45,32.20323510049427
625,0,2017,46,39.584056763147274
625,0,2017,47,48.48635825030162
625,0,2017,48,58.59463653990298
625,0,2017,49,70.23413992109616
625,0,2017,50,83.7605706426837
625,0,2017,51,99.56983018021641
625,0,2017,52,114.68473943755235
625,0,2018,1,130.47085396574516
625,0,2018,2,144.61854546435086
625,0,2018,3,154.14576220368232
625,0,2018,4,160.06601196114948
625,0,2018,5,161.66667208076097
625,0,2018,6,158.04143272310208
625,0,2018,7,149.52163296924908
625,0,2018,8,138.85421998033138
625,0,2018,9,125.21328237043069
625,0,2018,10,110.95595661705708
625,0,2018,11,96.15776854016177
625,0,2018,12,81.17442038854732
625,0,2018,13,67.3507590207001
625,0,2018,14,41.07020999444562
626,0,2017,42,12.225843856620843
626,0,2017,43,15.784165927516415
626,0,2017,44,19.83649808904209
626,0,2017,45,24.687218196549438
626,0,2017,46,30.6612375321399
626,0,2017,47,38.763486157926565
626,0,2017,48,48.87197136204234
626,0,2017,49,61.70898662663098
626,0,2017,50,77.07040553282579
626,0,2017,51,94.36921364530592
626,0,2017,52,115.84838587434054
626,0,2018,1,136.37577338108537
626,0,2018,2,156.401903705406
626,0,2018,3,174.2526986428689
626,0,2018,4,186.35171839309325
626,0,2018,5,190.94999813643997
626,0,2018,6,188.784325538641
626,0,2018,7,180.75817137669225
626,0,2018,8,164.8097380351766
626,0,2018,9,145.26070792063317
626,0,2018,10,123.52547178154087
626,0,2018,11,101.44358308496489
626,0,2018,12,81.97185528289172
626,0,2018,13,63.74904296666581
626,0,2018,14,36.51930339902501
627,0,2017,42,9.91953662619669
627,0,2017,43,12.119206763297324
627,0,2017,44,15.2826703430872
627,0,2017,45,19.685183599815836
627,0,2017,46,24.56840370944133
627,0,2017,47,31.27450228104204
627,0,2017,48,38.29631261411625
627,0,2017,49,46.539721220228685
627,0,2017,50,55.575582212552284
627,0,2017,51,66.15113297628312
627,0,2017,52,77.50089147669274
627,0,2018,1,90.1944080774444
627,0,2018,2,102.73086204309114
627,0,2018,3,114.2932103728347
627,0,2018,4,123.30844697873034
627,0,2018,5,130.0169252872266
627,0,2018,6,133.53100343629106
627,0,2018,7,133.15817798932483
627,0,2018,8,129.1982957951646
627,0,2018,9,121.33485184670498
627,0,2018,10,110.89653257728297
627,0,2018,11,98.4465423855071
627,0,2018,12,85.9513371927162
627,0,2018,13,73.90590227318027
627,0,2018,14,44.80647951465174
628,0,2017,42,6.919024735303722
628,0,2017,43,8.926354617443856
628,0,2017,44,11.428642552714434
628,0,2017,45,14.528546507690658
628,0,2017,46,19.147543944249946
628,0,2017,47,24.47475913831317
628,0,2017,48,31.438391204331115
628,0,2017,49,40.64522205188222
628,0,2017,50,51.71883913685742
628,0,2017,51,66.22294327155397
628,0,2017,52,83.0881806374802
628,0,2018,1,102.91400043231633
628,0,2018,2,123.64968756185766
628,0,2018,3,142.56747319996308
628,0,2018,4,158.86870280905057
628,0,2018,5,168.71409065107247
628,0,2018,6,169.9087116311589
628,0,2018,7,164.18736317256585
628,0,2018,8,149.3801736127425
628,0,2018,9,130.76608445908872
628,0,2018,10,110.14466542329477
628,0,2018,11,89.65890155761807
628,0,2018,12,70.20521689161707
628,0,2018,13,53.548350755465506
628,0,2018,14,29.8416931884918
629,0,2017,42,4.732543486382974
629,0,2017,43,5.733925124041657
629,0,2017,44,7.091881825555063
629,0,2017,45,8.768775111960752
629,0,2017,46,10.953787864359418
629,0,2017,47,14.187725596264066
629,0,2017,48,18.035764827029627
629,0,2017,49,23.11101656922853
629,0,2017,50,29.86613305669858
629,0,2017,51,38.07726438824208
629,0,2017,52,48.62891481947645
629,0,2018,1,61.43194058443801
629,0,2018,2,76.13670002329143
629,0,2018,3,92.95713817434954
629,0,2018,4,112.36373602464289
629,0,2018,5,132.91236456555984
629,0,2018,6,151.49883976898732
629,0,2018,7,164.55245856493565
629,0,2018,8,173.58569351592197
629,0,2018,9,175.0377464148415
629,0,2018,10,167.71012885262695
629,0,2018,11,155.33004073284863
629,0,2018,12,137.8747008708714
629,0,2018,13,117.63510405196189
629,0,2018,14,71.4952812754491
630,0,2017,42,4.591916273391869
630,0,2017,43,6.216075510737178
630,0,2017,44,8.343970058375227
630,0,2017,45,11.159149039315036
630,0,2017,46,15.296519345553056
630,0,2017,47,20.69641612568934
630,0,2017,48,28.245158469985792
630,0,2017,49,37.79244560774025
630,0,2017,50,50.752015697314945
630,0,2017,51,66.40470232374406
630,0,2017,52,85.44279994601942
630,0,2018,1,107.19724240607587
630,0,2018,2,128.35731363653738
630,0,2018,3,145.59453475167214
630,0,2018,4,157.86317675289777
630,0,2018,5,161.79240326455732
630,0,2018,6,156.73637642951238
630,0,2018,7,144.16941017128698
630,0,2018,8,125.76120941531802
630,0,2018,9,104.27639742876363
630,0,2018,10,84.37976358596224
630,0,2018,11,65.87819416940553
630,0,2018,12,50.03831476492009
630,0,2018,13,36.96214771383096
630,0,2018,14,20.298346811769036
631,0,2017,42,7.474723481731322
631,0,2017,43,9.31685968123382
631,0,2017,44,11.220400420719738
631,0,2017,45,13.764851046282566
631,0,2017,46,16.897761846686468
631,0,2017,47,20.703564064408642
631,0,2017,48,25.731060775550883
631,0,2017,49,31.320153175291452
631,0,2017,50,38.50064656960223
631,0,2017,51,46.76083645862142
631,0,2017,52,55.92418478989671
631,0,2018,1,67.08829771563165
631,0,2018,2,79.79264118595061
631,0,2018,3,92.49826391751924
631,0,2018,4,104.54762562801511
631,0,2018,5,115.91258256994578
631,0,2018,6,125.58635613983324
631,0,2018,7,132.88070378536327
631,0,2018,8,137.29159657417205
631,0,2018,9,137.98623543273442
631,0,2018,10,134.51815818492108
631,0,2018,11,127.4579153480778
631,0,2018,12,117.85705966942066
631,0,2018,13,106.46907602499618
631,0,2018,14,67.75223430420235
632,0,2017,42,4.596918339121362
632,0,2017,43,6.016269645616019
632,0,2017,44,8.015797913004995
632,0,2017,45,10.583523086048585
632,0,2017,46,14.300763083282984
632,0,2017,47,19.194900888113235
632,0,2017,48,25.55573974157603
632,0,2017,49,34.17909759888038
632,0,2017,50,45.30856891656698
632,0,2017,51,58.97438907214556
632,0,2017,52,76.18459414221422
632,0,2018,1,96.09772786588886
632,0,2018,2,116.49234571443547
632,0,2018,3,135.93597536847784
632,0,2018,4,151.15463887465066
632,0,2018,5,159.694706824098
632,0,2018,6,160.31310586599523
632,0,2018,7,151.6292772536714
632,0,2018,8,135.79335566324326
632,0,2018,9,116.19626720636847
632,0,2018,10,95.1033832809933
632,0,2018,11,75.65804219048812
632,0,2018,12,58.150617654710565
632,0,2018,13,43.85441840199509
632,0,2018,14,24.183167698398314
633,0,2017,42,6.288673066253231
633,0,2017,43,7.688905936222794
633,0,2017,44,9.707881236682388
633,0,2017,45,12.458847582182312
633,0,2017,46,15.473810698024646
633,0,2017,47,18.86601919875969
633,0,2017,48,23.362214193653923
633,0,2017,49,28.918896214866823
633,0,2017,50,35.55481503301932
633,0,2017,51,43.600716601864235
633,0,2017,52,53.84334129665497
633,0,2018,1,65.17495266910818
633,0,2018,2,78.0627950030969
633,0,2018,3,91.47863087777046
633,0,2018,4,106.18820092528682
633,0,2018,5,120.0022819279485
633,0,2018,6,131.91438619882507
633,0,2018,7,140.7095286016816
633,0,2018,8,145.30472238545417
633,0,2018,9,145.07222522975493
633,0,2018,10,141.79476532521983
633,0,2018,11,133.35211861003646
633,0,2018,12,120.7230231106163
633,0,2018,13,106.85269279609186
633,0,2018,14,67.39342552897425
634,0,2017,42,6.029582232279645
634,0,2017,43,7.698484457285618
634,0,2017,44,9.99924609855022
634,0,2017,45,13.088415284989544
634,0,2017,46,16.544516284906415
634,0,2017,47,21.254419041300604
634,0,2017,48,27.208914840706463
634,0,2017,49,35.13903385978196
634,0,2017,50,44.16286469354728
634,0,2017,51,55.39324494619783
634,0,2017,52,68.48803549435591
634,0,2018,1,83.29918855999678
634,0,2018,2,97.64282232661219
634,0,2018,3,112.572271942158
634,0,2018,4,125.54097395209405
634,0,2018,5,133.99598963871176
634,0,2018,6,136.2315819231425
634,0,2018,7,133.3945898131472
634,0,2018,8,124.50109769304957
634,0,2018,9,111.0011237524028
634,0,2018,10,95.84003957506712
634,0,2018,11,78.82729562856099
634,0,2018,12,64.01614256292012
634,0,2018,13,50.35041177989158
634,0,2018,14,29.037198644925656
635,0,2017,42,5.810969010570779
635,0,2017,43,7.279835505903027
635,0,2017,44,8.846487731094504
635,0,2017,45,10.725222072857989
635,0,2017,46,13.341857241360618
635,0,2017,47,17.1014064723314
635,0,2017,48,21.818701043270945
635,0,2017,49,27.340473959151662
635,0,2017,50,33.82554034151798
635,0,2017,51,41.9438364672778
635,0,2017,52,51.711313200167034
635,0,2018,1,63.60302887318972
635,0,2018,2,76.35609118795115
635,0,2018,3,88.93577454906146
635,0,2018,4,103.33454989187929
635,0,2018,5,115.53279955495715
635,0,2018,6,124.18648988959161
635,0,2018,7,130.8560314786427
635,0,2018,8,130.20204606547068
635,0,2018,9,124.2461322496476
635,0,2018,10,116.09107978571373
635,0,2018,11,103.93444107151215
635,0,2018,12,89.67436889161522
635,0,2018,13,75.60986817143674
635,0,2018,14,44.72483488384169
636,0,2017,42,2.4227534341485613
636,0,2017,43,3.303221066183169
636,0,2017,44,4.34804265619757
636,0,2017,45,5.570914367356747
636,0,2017,46,7.7329515526861705
636,0,2017,47,10.608167519963628
636,0,2017,48,14.587881216760055
636,0,2017,49,19.728344741788767
636,0,2017,50,27.294007444388363
636,0,2017,51,37.559281736542964
636,0,2017,52,51.30974040550121
636,0,2018,1,68.57962385917557
636,0,2018,2,90.49055003104125
636,0,2018,3,114.67552843697851
636,0,2018,4,137.25120767103033
636,0,2018,5,153.90085059280472
636,0,2018,6,162.72264711710702
636,0,2018,7,160.7009956042187
636,0,2018,8,148.39548214916613
636,0,2018,9,128.3809854269661
636,0,2018,10,105.06228934121398
636,0,2018,11,80.88807220633491
636,0,2018,12,60.31154364568614
636,0,2018,13,43.26813603291846
636,0,2018,14,22.924442246074396
637,0,2017,42,3.1419703305153646
637,0,2017,43,4.152761940954433
637,0,2017,44,5.289204442193938
637,0,2017,45,7.0406382478511365
637,0,2017,46,9.09642643344717
637,0,2017,47,12.24188706648477
637,0,2017,48,16.242471817469784
637,0,2017,49,21.343897983967516
637,0,2017,50,28.622574863835034
637,0,2017,51,37.766469411584595
637,0,2017,52,50.50537555723554
637,0,2018,1,65.83757647690659
637,0,2018,2,85.11312118619804
637,0,2018,3,105.87134640693463
637,0,2018,4,126.2212062325698
637,0,2018,5,145.0862913652465
637,0,2018,6,158.33687586065696
637,0,2018,7,163.82851784914052
637,0,2018,8,160.87432579432138
637,0,2018,9,147.16790778950704
637,0,2018,10,128.7293376250474
637,0,2018,11,107.5822927033339
637,0,2018,12,85.94241706548092
637,0,2018,13,66.00231875595607
637,0,2018,14,37.06003218108436
638,0,2017,42,3.2973146579676977
638,0,2017,43,3.9541291440528297
638,0,2017,44,5.0011479350433765
638,0,2017,45,6.307714385857886
638,0,2017,46,8.11218859225306
638,0,2017,47,10.373078241263844
638,0,2017,48,13.458517258558917
638,0,2017,49,17.967054329038444
638,0,2017,50,23.360172199326176
638,0,2017,51,31.17838334014597
638,0,2017,52,41.292796736755314
638,0,2018,1,54.47764129277877
638,0,2018,2,71.75433415929226
638,0,2018,3,91.50644076099753
638,0,2018,4,113.31727233790517
638,0,2018,5,134.19849954136163
638,0,2018,6,153.84201987722224
638,0,2018,7,166.17053371886047
638,0,2018,8,169.90307625537653
638,0,2018,9,164.06325390933736
638,0,2018,10,149.49150672207767
638,0,2018,11,131.14219342465907
638,0,2018,12,108.62069563632868
638,0,2018,13,86.68097304467855
638,0,2018,14,49.151617375370705
639,0,2017,42,9.55092238869189
639,0,2017,43,12.161507841601006
639,0,2017,44,14.632671783778646
639,0,2017,45,17.76581345013803
639,0,2017,46,21.66412671476388
639,0,2017,47,26.101463300406714
639,0,2017,48,31.03061749870862
639,0,2017,49,37.02354684582001
639,0,2017,50,45.15061333357703
639,0,2017,51,53.95392903874027
639,0,2017,52,64.0724177348981
639,0,2018,1,75.77504217897345
639,0,2018,2,87.93984344208779
639,0,2018,3,101.56253262844156
639,0,2018,4,113.968851469201
639,0,2018,5,123.11578081892293
639,0,2018,6,129.90022913640752
639,0,2018,7,133.0750874752692
639,0,2018,8,132.6096172347169
639,0,2018,9,128.29084382355438
639,0,2018,10,120.08034399079268
639,0,2018,11,109.81035790502112
639,0,2018,12,98.92230638191236
639,0,2018,13,85.30620403858529
639,0,2018,14,52.49713892267198
640,0,2017,42,2.963477740795034
640,0,2017,43,3.924548569064271
640,0,2017,44,5.398190505743768
640,0,2017,45,7.3182199187036305
640,0,2017,46,9.919095845169977
640,0,2017,47,13.752817940353859
640,0,2017,48,19.375610346623553
640,0,2017,49,26.701575158448765
640,0,2017,50,36.519283311845285
640,0,2017,51,50.50515212703952
640,0,2017,52,68.15857987590003
640,0,2018,1,90.79690247028888
640,0,2018,2,116.33111101095716
640,0,2018,3,143.44950223558567
640,0,2018,4,166.99820181235705
640,0,2018,5,181.390325475838
640,0,2018,6,184.83187434659263
640,0,2018,7,175.28030888410143
640,0,2018,8,154.85984204725696
640,0,2018,9,129.67978634660292
640,0,2018,10,102.72192563394903
640,0,2018,11,78.15301240870724
640,0,2018,12,57.669882345697225
640,0,2018,13,41.37885170504256
640,0,2018,14,21.915935290502972
641,0,2017,42,2.2717617976793925
641,0,2017,43,2.846164274968746
641,0,2017,44,3.6618157927196275
641,0,2017,45,4.845802899032307
641,0,2017,46,6.4318717394475335
641,0,2017,47,8.600241091214842
641,0,2017,48,11.984189685545745
641,0,2017,49,16.46668301769254
641,0,2017,50,22.892810732367177
641,0,2017,51,31.271906869825624
641,0,2017,52,43.50021760821934
641,0,2018,1,59.431270315839555
641,0,2018,2,81.60607795159504
641,0,2018,3,108.5261680528572
641,0,2018,4,137.31378420840636
641,0,2018,5,165.59233616845785
641,0,2018,6,187.41245027448716
641,0,2018,7,198.55083231222434
641,0,2018,8,195.55532339316034
641,0,2018,9,178.91847364157084
641,0,2018,10,152.60007013526928
641,0,2018,11,123.68536743161984
641,0,2018,12,95.64016647796716
641,0,2018,13,70.72761303483131
641,0,2018,14,37.84091720072599
642,0,2017,42,6.477429119347308
642,0,2017,43,8.375646727815031
642,0,2017,44,10.654223266622708
642,0,2017,45,13.743596271358811
642,0,2017,46,17.681324695959727
642,0,2017,47,22.31896124629592
642,0,2017,48,27.98917094294684
642,0,2017,49,35.16412349254139
642,0,2017,50,44.00597818826527
642,0,2017,51,54.544543723718775
642,0,2017,52,65.94934989519729
642,0,2018,1,78.80226240177885
642,0,2018,2,91.85250845999445
642,0,2018,3,103.99478171114463
642,0,2018,4,115.10030859887603
642,0,2018,5,123.18084926004799
642,0,2018,6,127.18236828895357
642,0,2018,7,126.48544103257835
642,0,2018,8,121.55866015431913
642,0,2018,9,113.63908643858885
642,0,2018,10,101.80086186216182
642,0,2018,11,88.56222486039226
642,0,2018,12,75.1799099554692
642,0,2018,13,62.63462316684284
642,0,2018,14,37.38427499189247
643,0,2017,42,1.8045736288691592
643,0,2017,43,2.42841819197235
643,0,2017,44,3.163862855809565
643,0,2017,45,4.072845676288186
643,0,2017,46,5.4656149334488
643,0,2017,47,7.636794893229225
643,0,2017,48,10.743183697160767
643,0,2017,49,15.096145626291353
643,0,2017,50,21.253681184291096
643,0,2017,51,29.612528729269453
643,0,2017,52,41.8779378004423
643,0,2018,1,57.70785408905985
643,0,2018,2,79.07480937559598
643,0,2018,3,105.47158120221454
643,0,2018,4,134.70578558999566
643,0,2018,5,161.59136585782926
643,0,2018,6,181.39089772955603
643,0,2018,7,188.52549216948216
643,0,2018,8,181.1130134787283
643,0,2018,9,162.08854430659932
643,0,2018,10,136.51370722188688
643,0,2018,11,108.32631177899087
643,0,2018,12,81.64551769600422
643,0,2018,13,58.57275486974854
643,0,2018,14,30.936663924478644
644,0,2017,42,3.0738608985338236
644,0,2017,43,3.817705111447021
644,0,2017,44,4.939264610045115
644,0,2017,45,6.389876688810417
644,0,2017,46,8.307998331299201
644,0,2017,47,11.137387066398936
644,0,2017,48,15.198405705434386
644,0,2017,49,20.803306608810704
644,0,2017,50,27.34322663963399
644,0,2017,51,36.92166917569848
644,0,2017,52,49.421611996592624
644,0,2018,1,64.43231869503022
644,0,2018,2,82.77584140350648
644,0,2018,3,102.651660017867
644,0,2018,4,122.47591933709569
644,0,2018,5,139.11045417322467
644,0,2018,6,149.71660670438885
644,0,2018,7,152.09412745968152
644,0,2018,8,146.1740776062859
644,0,2018,9,133.92555876389977
644,0,2018,10,117.10390423869687
644,0,2018,11,97.5073168631402
644,0,2018,12,77.93448152241956
644,0,2018,13,60.02428862021985
644,0,2018,14,33.410423245428326
645,0,2017,42,13.840768436515722
645,0,2017,43,16.813400299198303
645,0,2017,44,20.58692752515702
645,0,2017,45,24.4441908599237
645,0,2017,46,30.053159567656895
645,0,2017,47,36.43466140826352
645,0,2017,48,44.58002386343783
645,0,2017,49,53.02251444664039
645,0,2017,50,62.24834282191741
645,0,2017,51,72.9517083429349
645,0,2017,52,83.39846320792797
645,0,2018,1,95.57801529228576
645,0,2018,2,107.31862809660184
645,0,2018,3,119.67510647537648
645,0,2018,4,130.28528181078508
645,0,2018,5,140.81982453178654
645,0,2018,6,146.21134947309903
645,0,2018,7,150.53726490071028
645,0,2018,8,152.0229055408515
645,0,2018,9,150.81278371033645
645,0,2018,10,144.51096623133742
645,0,2018,11,135.8429283873134
645,0,2018,12,125.12605704229465
645,0,2018,13,114.84272264771711
645,0,2018,14,75.88112156881336
646,0,2017,42,3.3056808265832083
646,0,2017,43,4.2156831389270035
646,0,2017,44,5.21524991627233
646,0,2017,45,6.539573341523968
646,0,2017,46,8.823809048166057
646,0,2017,47,11.780803789628804
646,0,2017,48,15.831715660881237
646,0,2017,49,21.24523805692795
646,0,2017,50,29.21100585641522
646,0,2017,51,40.15769783457939
646,0,2017,52,55.387075375870175
646,0,2018,1,75.3640532604482
646,0,2018,2,101.54969455478881
646,0,2018,3,130.97196315689465
646,0,2018,4,164.17918502807285
646,0,2018,5,194.3166019537787
646,0,2018,6,216.134779107434
646,0,2018,7,225.01601880491404
646,0,2018,8,218.9625548879403
646,0,2018,9,198.43793474026137
646,0,2018,10,167.81030620076845
646,0,2018,11,135.26285309849473
646,0,2018,12,103.28902279115441
646,0,2018,13,75.74418946305012
646,0,2018,14,40.00181464358435
647,0,2017,42,6.7729057381973075
647,0,2017,43,8.522615363404388
647,0,2017,44,10.61058948996634
647,0,2017,45,13.353514771121583
647,0,2017,46,16.764084058703325
647,0,2017,47,20.77375595281226
647,0,2017,48,25.80139456394411
647,0,2017,49,32.06658622881328
647,0,2017,50,39.92726936911611
647,0,2017,51,49.71536206029088
647,0,2017,52,60.83937740691029
647,0,2018,1,73.26758327939135
647,0,2018,2,86.91366828526827
647,0,2018,3,100.01903780305074
647,0,2018,4,112.11849881305183
647,0,2018,5,122.89473001944148
647,0,2018,6,129.70190645758842
647,0,2018,7,131.92188624321568
647,0,2018,8,130.27752728822418
647,0,2018,9,122.05763644104171
647,0,2018,10,110.66326335037505
647,0,2018,11,97.37575140878613
647,0,2018,12,82.45911193440556
647,0,2018,13,68.56742024555615
647,0,2018,14,41.14895635806194
648,0,2017,42,4.971045940213106
648,0,2017,43,6.218055623874242
648,0,2017,44,8.064388095751974
648,0,2017,45,10.708728336890841
648,0,2017,46,14.226236784199141
648,0,2017,47,18.522145930270764
648,0,2017,48,24.572887885896968
648,0,2017,49,32.51832642062885
648,0,2017,50,43.08980526403498
648,0,2017,51,56.16183916492931
648,0,2017,52,72.45466117959833
648,0,2018,1,91.63495110957913
648,0,2018,2,114.35954581654859
648,0,2018,3,136.71618116717568
648,0,2018,4,155.84353200681238
648,0,2018,5,168.3070931532578
648,0,2018,6,173.12062896047178
648,0,2018,7,167.78685221604908
648,0,2018,8,155.15140241823946
648,0,2018,9,135.84235939198967
648,0,2018,10,114.06347905203155
648,0,2018,11,91.36568067474245
648,0,2018,12,71.08543408983412
648,0,2018,13,54.13381450643848
648,0,2018,14,29.4981839949485
649,0,2017,42,9.384433889703168
649,0,2017,43,11.968021976695466
649,0,2017,44,15.238077226880723
649,0,2017,45,18.950839292498042
649,0,2017,46,23.27741571570827
649,0,2017,47,29.323215538725197
649,0,2017,48,35.474939078317895
649,0,2017,49,42.48695331599713
649,0,2017,50,50.93436971291466
649,0,2017,51,60.866755136442464
649,0,2017,52,71.17055256616865
649,0,2018,1,82.21377901737567
649,0,2018,2,92.89985242423107
649,0,2018,3,101.6467070199301
649,0,2018,4,109.0050103310301
649,0,2018,5,112.89634891882324
649,0,2018,6,114.06286779752304
649,0,2018,7,112.13519195548069
649,0,2018,8,105.78044795911777
649,0,2018,9,98.19060626755406
649,0,2018,10,87.93230171610081
649,0,2018,11,76.50815728413092
649,0,2018,12,64.96111418100581
649,0,2018,13,54.65392176036375
649,0,2018,14,32.97826275877238
650,0,2017,42,4.89162491207881
650,0,2017,43,6.211104450426422
650,0,2017,44,8.29036517058034
650,0,2017,45,10.698828832570278
650,0,2017,46,14.332866493583452
650,0,2017,47,19.4912685060156
650,0,2017,48,26.048116078499948
650,0,2017,49,34.370494501122685
650,0,2017,50,45.61674994361802
650,0,2017,51,59.6641649398234
650,0,2017,52,77.29439639377411
650,0,2018,1,97.17462591210487
650,0,2018,2,119.69808294073653
650,0,2018,3,140.8417688063407
650,0,2018,4,157.86108070048226
650,0,2018,5,168.05676792178613
650,0,2018,6,168.60099320650698
650,0,2018,7,159.98035798568918
650,0,2018,8,143.68934757551222
650,0,2018,9,122.95329711924795
650,0,2018,10,100.91163953385445
650,0,2018,11,80.0107208295718
650,0,2018,12,61.43022934416249
650,0,2018,13,46.39467196824835
650,0,2018,14,25.44573338590211
651,0,2017,42,17.93343095047256
651,0,2017,43,22.121136664668462
651,0,2017,44,26.732079836379107
651,0,2017,45,31.928185086553388
651,0,2017,46,37.45707335081577
651,0,2017,47,45.18701973845953
651,0,2017,48,53.72658923084782
651,0,2017,49,63.308059904928065
651,0,2017,50,73.38423821404531
651,0,2017,51,83.54305391592268
651,0,2017,52,96.6410806684037
651,0,2018,1,107.97022052720838
651,0,2018,2,119.87447197076261
651,0,2018,3,129.01595436447133
651,0,2018,4,135.3812670500491
651,0,2018,5,140.02236170290195
651,0,2018,6,139.75993214481235
651,0,2018,7,137.26852642524673
651,0,2018,8,131.6793351986999
651,0,2018,9,122.17938519585603
651,0,2018,10,111.12719227495018
651,0,2018,11,99.40049955367786
651,0,2018,12,87.22935166593888
651,0,2018,13,76.02863478236955
651,0,2018,14,47.09549682260907
652,0,2017,42,11.299373159190237
652,0,2017,43,13.644560621426576
652,0,2017,44,16.649732533417954
652,0,2017,45,20.5419015769109
652,0,2017,46,24.946679901766977
652,0,2017,47,29.995881323193846
652,0,2017,48,35.95404884532356
652,0,2017,49,43.08572547228818
652,0,2017,50,50.95793943607917
652,0,2017,51,60.58767093597235
652,0,2017,52,70.85816403756944
652,0,2018,1,81.78223397290452
652,0,2018,2,93.25461276455482
652,0,2018,3,104.67298450691864
652,0,2018,4,114.94439298223243
652,0,2018,5,122.56396380020875
652,0,2018,6,127.66076465490507
652,0,2018,7,128.84434287062388
652,0,2018,8,125.9545080469392
652,0,2018,9,119.80045054943143
652,0,2018,10,112.09574997580017
652,0,2018,11,102.08247688860135
652,0,2018,12,90.70255084233978
652,0,2018,13,78.81276163586521
652,0,2018,14,48.62739795331036
653,0,2017,42,10.42625459165378
653,0,2017,43,13.26073959140942
653,0,2017,44,17.115516817196912
